,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Elinho,30.1,17,5,42,15,2,6,3,9,5,6,1,2,3,2,1,0,4,5,4,0,20
1,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Toyloy,25.1,13,5,33,13,0,0,5,13,3,7,5,8,13,1,1,3,2,6,1,0,12
2,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Alex,31.4,12,5,34,14,2,4,3,10,0,2,3,2,5,0,1,0,4,4,0,1,12
3,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,André,28.0,10,3,30,11,2,6,1,5,2,2,0,1,1,3,0,0,1,1,0,0,12
4,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Wagner,25.5,9,4,15,7,0,0,4,7,1,1,7,3,10,1,1,0,4,4,2,0,2
5,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Pedro,21.7,7,3,23,9,0,4,3,5,1,1,2,1,3,0,0,0,5,1,1,0,8
6,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Renato,25.7,4,2,21,9,0,3,2,6,0,0,7,3,10,1,1,0,2,2,2,1,4
7,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Eddy,11.5,4,0,12,2,0,2,0,0,4,6,0,2,2,0,0,0,3,1,0,0,4
8,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Diego,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,B. Felipe,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Pastor,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Gemerson,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Paulistano,Uberlândia,07/01/2013 19:30,12ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Robert Day,40.0,20,4,32,8,2,6,2,2,10,10,0,5,5,4,0,0,2,7,2,0,14
1,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Cipolini,33.6,19,7,27,10,1,3,6,7,4,4,2,5,7,1,1,0,4,3,3,2,13
2,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Gruber,20.9,13,5,23,9,0,1,5,8,3,4,0,1,1,0,0,0,4,2,1,1,12
3,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Helinho,35.1,12,4,28,9,3,8,1,1,1,2,0,5,5,6,1,0,3,4,3,0,13
4,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Audrei,19.0,10,4,23,9,0,2,4,7,2,3,0,1,1,1,2,0,4,2,0,0,10
5,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Estevão,25.6,8,4,12,6,0,0,4,6,0,0,2,5,7,0,1,0,4,0,0,0,4
6,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Collum,25.9,6,2,21,7,2,5,0,2,0,2,0,2,2,4,1,0,3,6,0,0,8
7,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Leandro,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Dida,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Luan,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
10,2012,Uberlândia,Paulistano,07/01/2013 19:30,12ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
