,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Caio Torres,35.5,23,8,31,11,0,1,8,10,7,8,2,8,10,2,0,0,3,4,5,0,17
1,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Marquinhos,29.8,16,7,29,11,1,5,6,6,1,2,1,2,3,3,0,1,2,4,0,1,11
2,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Olivinha,26.2,10,4,25,10,1,4,3,6,1,1,3,9,12,2,1,1,3,2,1,0,8
3,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Zanotti,30.5,9,3,19,6,2,5,1,1,1,2,0,2,2,0,0,0,3,2,0,0,7
4,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Kojo,25.3,7,2,15,5,1,2,1,3,2,3,3,2,5,1,0,0,1,2,0,0,3
5,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Duda,21.8,5,1,20,6,1,6,0,0,2,2,0,0,0,3,0,0,4,2,0,0,7
6,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Shilton,16.2,5,2,6,2,0,0,2,2,1,2,0,4,4,2,0,0,3,2,2,0,5
7,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Gegê,14.7,2,1,11,4,0,3,1,1,0,0,0,0,0,1,0,0,0,0,0,0,4
8,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Feliciano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Flamengo,Uberlândia,01/06/2013 10:00,1ª RODADA,FINAL,casa,vitória,7,Benite,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
