,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Dedé,28.7,35,13,44,16,7,10,6,6,2,2,0,3,3,1,1,0,2,2,1,0,18
1,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Murilo,33.3,26,10,35,13,1,3,9,10,5,6,3,4,7,1,1,2,3,5,2,2,14
2,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Jefferson,27.9,14,5,41,15,0,7,5,8,4,4,2,9,11,2,0,0,4,2,1,0,16
3,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Fúlvio,34.8,13,5,17,7,3,3,2,4,0,0,0,1,1,12,0,0,1,0,6,0,13
4,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Laws,29.2,12,4,14,5,0,0,4,5,4,4,0,4,4,8,2,0,2,3,2,0,9
5,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Erick,17.5,4,2,8,4,0,0,2,4,0,0,2,0,2,1,2,1,3,1,5,0,7
6,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Luiz Felipe,16.1,2,1,4,2,0,0,1,2,0,0,0,3,3,4,1,0,2,0,0,0,2
7,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Chandler,4.4,0,0,7,3,0,1,0,2,0,0,0,0,0,0,0,0,2,0,0,0,3
8,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Gabriel,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Icaro,7.2,0,0,3,1,0,1,0,0,0,0,0,2,2,1,0,0,1,0,0,0,1
10,2012,São José,Espírito Santo,16/03/2013 18:00,30ª RODADA,2º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Daniel Filé,31.1,20,9,35,16,0,0,9,16,2,3,5,6,11,0,1,0,3,3,1,0,13
1,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Jay Parker,36.0,16,4,33,10,4,9,0,1,4,4,1,2,3,1,1,0,1,2,1,0,12
2,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Simmons,33.3,13,4,33,13,0,1,4,12,5,6,1,0,1,3,3,0,2,4,3,0,17
3,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Xande,36.2,12,6,34,15,0,3,6,12,0,1,0,3,3,9,0,0,2,5,3,0,18
4,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Casé,26.0,12,3,30,11,2,4,1,7,4,4,1,1,2,0,1,0,2,3,0,0,12
5,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Éder Araújo,23.0,12,5,16,7,0,0,5,7,2,2,2,2,4,0,2,1,2,2,0,0,6
6,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Jemmott,14.5,2,0,5,1,0,1,0,0,2,2,1,1,2,1,1,0,1,1,2,0,3
7,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Wellington,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Taets,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Espírito Santo,São José,16/03/2013 18:00,30ª RODADA,2º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
