,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Robert Day,39.9,18,6,34,11,5,10,1,1,1,2,1,6,7,2,3,0,4,3,4,0,15
1,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Gruber,28.9,16,6,28,10,0,4,6,6,4,4,0,2,2,4,0,1,3,2,2,0,14
2,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Estevão,21.3,14,5,19,7,0,0,5,7,4,5,2,3,5,0,1,1,3,3,2,1,9
3,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Cipolini,26.1,11,5,14,6,0,1,5,5,1,1,1,5,6,0,1,0,1,1,4,1,9
4,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Audrei,40.0,9,4,27,12,1,3,3,9,0,0,0,10,10,2,1,0,0,2,3,0,15
5,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Helinho,37.5,5,2,23,8,1,5,1,3,0,2,0,2,2,7,1,0,3,3,4,0,13
6,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Valtinho,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Leonardo,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Leandro,3.7,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0
9,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Dida,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Luan,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Rafael Silva,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Uberlândia,Espírito Santo,12/01/2013 19:00,14ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Simmons,36.9,23,9,53,22,0,4,9,18,5,5,5,0,5,1,3,0,1,4,2,1,21
1,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Jay Parker,31.0,14,5,37,13,4,11,1,2,0,0,0,4,4,2,4,0,3,1,1,0,14
2,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Daniel Filé,18.2,10,3,16,6,0,0,3,6,4,4,2,3,5,0,2,0,0,2,2,0,8
3,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Éder Araújo,21.3,7,3,10,4,0,0,3,4,1,2,1,2,3,0,0,0,4,2,3,0,7
4,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Fernando Reis,16.9,5,2,19,7,1,5,1,2,0,0,0,0,0,3,1,0,1,1,1,0,8
5,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Xande,23.5,2,1,15,6,0,3,1,3,0,0,1,2,3,3,1,0,1,1,1,0,6
6,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Casé,35.2,2,1,15,6,0,3,1,3,0,0,2,4,6,2,3,1,3,3,1,0,5
7,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Jemmott,12.2,1,0,5,1,0,1,0,0,1,2,0,2,2,0,0,0,1,1,2,0,4
8,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Mateus,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Wellington,4.8,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2012,Espírito Santo,Uberlândia,12/01/2013 19:00,14ª RODADA,1º TURNO,fora,vitória,0,Taets,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
