,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Alex,33.6,17,7,34,14,0,1,7,13,3,5,3,1,4,5,1,1,4,6,4,2,17
1,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Elinho,28.8,17,6,31,12,1,3,5,9,4,4,0,1,1,1,2,0,5,4,1,0,15
2,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Eddy,20.9,14,7,20,10,0,0,7,10,0,0,2,2,4,0,2,0,0,0,0,1,8
3,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Pedro,41.2,13,5,29,11,1,5,4,6,2,2,0,5,5,2,0,0,2,3,4,0,16
4,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Toyloy,29.0,12,5,16,5,0,0,5,5,2,6,5,3,8,0,1,1,2,7,1,2,3
5,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,B. Felipe,17.6,8,3,15,6,0,0,3,6,2,3,0,1,1,0,1,0,3,2,3,0,10
6,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Wagner,34.5,8,3,11,4,0,0,3,4,2,3,0,8,8,4,1,1,3,3,3,0,8
7,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Pastor,3.0,5,2,7,3,1,1,1,2,0,0,0,1,1,0,1,0,0,0,0,0,3
8,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Diego,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,André,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Renato,15.9,0,0,11,5,0,1,0,4,0,0,2,2,4,0,0,0,2,0,3,0,6
11,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Gemerson,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,2012,Paulistano,L. Sorocabana,19/01/2013 16:00,16ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Neto,36.0,25,9,40,15,2,5,7,10,5,5,0,3,3,3,3,0,5,7,2,0,19
1,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Holloway,31.8,20,7,45,17,3,7,4,10,3,4,1,4,5,3,0,0,3,2,3,0,21
2,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Dawkins,38.6,18,5,31,11,3,4,2,7,5,5,0,2,2,6,3,0,3,7,4,0,17
3,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Verson,8.8,10,2,13,3,2,3,0,0,4,4,0,1,1,0,0,0,0,2,0,0,5
4,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Soró,18.7,7,3,9,4,1,1,2,3,0,0,0,3,3,2,1,0,1,0,2,0,6
5,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Luciano,22.7,6,2,9,3,2,3,0,0,0,0,0,0,0,0,2,0,5,0,1,0,4
6,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Lacerda,17.8,4,2,4,2,0,0,2,2,0,0,1,0,1,0,1,2,5,0,0,0,1
7,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,De Bem,31.0,4,1,16,6,0,0,1,6,2,4,4,3,7,3,2,1,2,2,2,0,6
8,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Adyb,13.2,2,1,8,4,0,0,1,4,0,0,0,3,3,1,0,0,2,0,0,0,4
9,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Vinicius Lima,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Diego,6.5,0,0,6,2,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,3
11,2012,L. Sorocabana,Paulistano,19/01/2013 16:00,16ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
