,Temporada,Time,Oponente,Data,Semana,Classificatoria/Playoffs,Casa/Fora,Vitoria/Derrota,Diferenca_Placar,Jogador,Min,Pts_C,Ar_Pts_C,Pts_T,Ar_Pts_T,Pts_3_C,Pts_3_T,Pts_2_C,Pts_2_T,LL_C,LL_T,RO,RD,RT,AS,BR,TO,FC,FR,ER,EN,posse_de_bola
0,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Toyloy,25.5,21,8,31,11,0,0,8,11,5,9,1,9,10,0,1,2,0,8,2,3,16
1,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,André,34.3,14,3,24,6,3,4,0,2,5,8,0,5,5,5,0,0,1,2,7,0,16
2,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Elinho,26.7,12,4,19,6,1,1,3,5,3,6,2,5,7,4,3,0,4,4,3,0,9
3,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Alex,20.5,11,4,21,8,2,3,2,5,1,2,1,2,3,1,0,0,4,2,3,1,11
4,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Wagner,17.9,7,3,9,4,0,0,3,4,1,1,1,1,2,3,0,0,1,1,0,0,3
5,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Eddy,19.7,6,0,12,3,0,0,0,3,6,6,2,1,3,0,3,0,2,3,2,0,5
6,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Renato,19.2,5,1,14,4,0,2,1,2,3,4,1,2,3,0,0,1,0,3,0,0,5
7,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Pedro,18.2,4,1,16,6,0,2,1,4,2,2,0,1,1,4,0,0,3,2,2,0,9
8,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,B. Felipe,4.9,2,1,2,1,0,0,1,1,0,0,0,0,0,1,0,0,1,1,1,0,2
9,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Pastor,0.5,2,1,2,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1
10,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Diego,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Andreotti,12.7,0,0,2,1,0,0,0,1,0,0,0,5,5,0,1,1,1,0,3,0,4
12,2012,Paulistano,Suzano,01/12/2012 18:00,4ª RODADA,1º TURNO,casa,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Fusco,29.0,18,6,42,14,4,7,2,7,2,7,0,2,2,4,1,0,5,7,5,0,22
1,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Jefferson,32.3,17,6,36,13,2,6,4,7,3,4,1,1,2,5,2,0,4,3,4,0,18
2,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Paulo Nery,36.0,13,4,43,16,0,5,4,11,5,6,5,3,8,0,8,0,4,4,2,0,15
3,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,João Felipe,13.1,10,5,12,6,0,0,5,6,0,0,1,2,3,1,1,0,2,1,0,0,5
4,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Gaspar,21.5,5,2,21,8,1,5,1,3,0,0,3,5,8,1,0,0,4,1,3,0,8
5,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Eric,29.3,4,2,10,4,0,2,2,2,0,0,4,3,7,0,1,0,3,0,0,1,0
6,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Andrezinho,10.5,3,1,9,3,1,3,0,0,0,0,0,1,1,0,0,0,0,0,1,0,4
7,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Rafa Moreira,14.6,2,1,12,6,0,0,1,6,0,0,1,2,3,1,1,0,3,2,2,0,7
8,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Dedé,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Quintiliano,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Igor Tracci,13.9,0,0,6,2,0,2,0,0,0,0,0,0,0,1,1,2,3,0,0,0,2
11,2012,Suzano,Paulistano,01/12/2012 18:00,4ª RODADA,1º TURNO,fora,vitória,0,Equipe,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
